url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac 
http://denver.craigslist.com/msr/5420778222.html,denver,,2016-01-26 17:32,2016-02-23 11:36,msr,m4w,"Stay at home dad, seeking stay at home mom","
Just a busy married stay at home dad here, looking for a married stay at home mom for adult conversation and flirty texting and maybe meeting for coffee in the daytime. I'm a normal guy I am and looking for a normal woman, I am a good listener so your more then welcome to vent. There is so much spam on here so please put the date in the subject line.
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5435725738.html,denver,,2016-02-05 20:35,2016-02-23 10:36,msr,m4mw,Specific Friendship situation,"
I know this is a long shot. Please read this entire post before you email me.
I am looking for a secure couple that wants an ongoing friend situation. I am looking for some very specific things , not sure anyone one Craigslist will even be interested.

1. The guy! All of my good guy friends have moved away in the last few years. I have no one to go fishing, hunting, shooting, riding(Harley,but love all bikes), hang out , work on the car, get a beer, watch the game, etc with. I work with all women and young guys ( kids). Missing a real man to hang with. Former military would be ideal!

2.The Girl.Likes women stuff but wants another guy in the bedroom( or living room or hottub....) Some one who likes to play!

3. I get to play with the woman whenever we can work out a time, even if the husband is not there. She can tell you about it later, or I will, he joins in when we can all get together.

4. This is sort of a cuckold, but not entirely. I expect no drama! You both have to want this. I am patient, don't expect anything right away, unless everyone is comfortable I will not proceed.

5. I would prefer a couple between 30-50. I may go younger, but you would need to convince me you are mature!

6. Must be close to me, no more than 5-10 miles from Wadsworth and 6th ave, preferred.

Other stuff: I am an educated 45 year old, have a good career, have my own place, own car, own life. I don't want to interfere with your lives, just be a part of them. I'm a bigger guy, 5'8"" 225lbs; I have a beard, mustache, am trimmed below and clean, cut 7"". DDF but will occasionally have a little 420. I will require a picture, ""G"" rated is ok, and will provide one in return. 

Put ""2 for 1"" in the subject line. Only looking for one couple. 
",45,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5456716888.html,denver,,2016-02-20 11:05,2016-02-23 10:36,msr,mw4w,"2 for 1, FWB","
We are looking for a nice/naughty woman who is interested in a couple for some play time and more. We are a FWB couple that has been seeing each other for years, She is separated and I am divorced.
We meet mostly in the evening , Tuesday and Thursday night, but occasional weekends. We have a lot of fun , and not just the naughty kind, we are truly friends.
She likes having another woman in the bed to play with, and of course, so do I! We have had a threesome, but really want something a little more regular. A Friend that wants to go out with us together and separate as time allows.
She asked me to find someone that would be fun for both of us. 
I am 5'8"",46 brown hair and full beard (turning grey) bigger guy, She is 44, 4'10"",Small BBW, Both DDF!

We would like to find someone between 30-48, Close to the west side and available in the evening once in awhile. DDF, discretion, safe and Sane and expect the same. We would prefer an ongoing thing when we can all manage to work out our schedules, but would also like someone that we can be friends with.

Please put FUN in the subject line
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5456718620.html,denver,,2016-02-20 11:06,2016-02-23 10:36,msr,m4w,Sometimes you just need to be dominated,"
Do you need to be dominated?
I am looking for a female submissive to do what I want. You may be my pet, my slave, whatever I want you to be. You must be willing to submit. Willing to to be trained. 
This is not a one night thing, commitment, training and time is involved. We need to build trust and a relationship.
If you are not interested in servicing a male, bondage, rough sex, some punishment or are unable to meet and discuss this in the next week or so... please don't respond!
DDF, over 21 a must. Alcohol, 420 ok, no other drugs. 
This is for part time, because I understand you have a real life (so Do I). 
Put ""Collar"" in the subject line.
",45,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
http://denver.craigslist.com/msr/5460822137.html,denver,,2016-02-23 08:12,2016-02-23 08:12,msr,m4w,Normal and sane guy here,"
I say ""simple affair"" because it seems that some don't know what they want or want to involve me in the complexities of their life. Im only here to bring you pleasure and enjoyment in life. I have a few requirements since these seem to be common issues.

No endless emails. Im not here for virtual entertainment. Yes, it takes a little time to get to know one another and Im a patient man. Emailing for weeks on end is pointless.

Please be within an half hour drive of the DTC. If you live further out then you are doing the driving. I cant spend one hour in a car to see you for two to fours hours, I just don't have that kind of time.

Please be of good health and hygiene. Im not asking for a beauty queen, just take care of yourself. And a little extra here and there is ok, in fact I love a woman with nice hips and butt.

If you feel the need to have 3 lovers in addition to your primary relationship please leave me out of it (or maybe not).

Ok, now that I have that out of the way.....Im looking for a nice woman who isn't feeling love and romance like she wishes. Trust me I know, you get into a long term relationship and the next thing you know you are being ignored. Its lonely and emotionally painful. Im here to share great conversation, to tell you how beautiful and smart you are, to believe in you, to romance and make love to you. 

I completely understand your desire to be discrete and I will always respect that.

Im looking forward to hearing from you. :)
",56,thin,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.com/msr/5447194674.html,denver,,2016-02-13 21:01,2016-02-23 07:34,msr,m4w,Handsome Hispanic,"
Well,




How does one begin to describe this situation. I am not someone who habitually ""cheats"" or delves into the uncharted waters of infidelity, but I ask myself everyday, ""Why am I still here?"". The person that I once was, is fading, due to the lack of happiness in this relationship that I am currently in. We have been together for a total of years, and it is constantly going downhill. I am being honest. There is no sense in obscuring the reason for me to seek out a new relationship. There is also very little dignity in typing this out, before I head out to the gym and pretend that I am free. No spark, no fire, no lust, and no desire is here, any longer. I work full time, and enjoy my time out of the house much more than my time in it. No, I am not just simply seeking a fling, nor will I decline an offer solely on the basis that a NSA is desired. Anything is possible. We will see where it goes.
I am 6'0 35yrs. and have been told that I am handsome (outside of the house). I know that there will be responses labeling me as a cheater, etc., but I am looking to eventually leave, and I would prefer if I wasn't alone, and was with someone who could I could wake up to every morning, (or at the crack of noon) and enjoy each other, without letting the outside stresses get in the way. I know there is no ""perfect woman"", but I have definitely made a mistake. I intend to learn from it.

--Thank you for reading
Kik:goodguyvega 

",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5460628168.html,denver,,2016-02-23 04:50,2016-02-23 06:05,msr,m4m,R U In Need of A Home? I Need A Lover/Companion/Houseboi,"
Are You Feeling un-loved, un-wanted and want someone to TRULY Love You? I am that guy and Need of a Houseboi/Lover/Companion.

Are you young and want an older lover.

I'm Ron, I'm seeking a nice, young, single, attractive, sweet, loving, tender, caring, feminine guy for a very loving long term relationship. Serious Only. Not seeking hook-ups, one night stands or FWB's. Please let's not waste your time or mine. No Endless e-mails. 

Papa is looking for a young guy to hold and love, is this you?? I like to see my Boi in Jockey or Boxer Briefs. Cum be my boi. 

62yo GWM - Bottom - 5""8' 170# 5in Cut/shaved. Looking for a younger guy 18+ with whom to share my home and bed. I am a very loving guy who is a homebody who likes to cuddle and snuggle and very touchie feelie. I don't want to be alone anymore. How about giving me a chance, what have you got to lose?

My room/bed is available now. There are other housemates in their own relationships.

Must be HIV/STD negative and drug free. We are smoker & 420 friendly. There are other housemates in their own relationships. 

We have a dog. Cum join us.

Petite - Feminine - Asian - Hispanic boiz++, cock size not important. 

Tell me about yourself, and send pic's.


Ron
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5460592933.html,denver,,2016-02-23 02:59,2016-02-23 03:45,msr,m4ww,More than one...Mature women,"
Hello Ladies,
Are you a 50 plus something lady with friends that get together often? You get together for girl time to talk about everything. Does the conversation sometimes get a little naughty? Do you talk about sexual escapades from the past or maybe even share with each other your most secret desires? Yet the possibility of acting on those desires has never crossed your mind. Either a reluctant partner or the idea of ""what would people say"" always brings to a halt even considering experiencing those desires.

Have you individually or as a group ever wondered what it would be like to share a reasonable, healthy, interesting man in safe and familiar surroundings? Someone who is in your age range that is respectful, playful and considerate. A man who loves to enrich a women's full experience. Would you be comfortable with another women or two playing at the same time?

Could you once and for all have those experiences that they said in ""Catholic School"" would send you to hell? Lol

Think about it, two or three or as many as you like have fun with a reliable, safe and discreet man that is ready to join in all your fantasies.

If you are reading this you are more than half way there. Send me a message and let's chat via email to get a feel for each other. When all are comfortable, let's meet for coffee or a drink at a place of your choosing. No pressure, just safe fun for all.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5460564314.html,denver,,2016-02-23 01:04,2016-02-23 01:04,msr,m4w,pnp its good,"
Looking for a lady to smoke with b4 during after, Broad, fit, 27m and wait for you please come so we can G O
",27,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5460548037.html,denver,,2016-02-23 00:14,2016-02-23 00:14,msr,,Young Inshape hung top at summit ridge apts,"
GL young hung top. Looking for slim older bottom/verse for safe fun of any kind . Please reply with pictures. Can travel or host in my area.420++.. If you are into music that is even a bigger turn on!!!!!
",22,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5460542525.html,denver,,2016-02-22 23:59,2016-02-22 23:59,msr,,You Make Me Nervous,"
And that doesn't happen very often. I'm used to men, I grew up solely around boys, you shouldn't make me nervous. But there it is, sweaty palms and obnoxious laugh.
We've known each other for 2 years now, and I've seen enough to know how I feel about you. I just wish you'd make up your mind about me.
I also wish you didn't have so much mental baggage, because then you wouldn't have to push me away.
I think we're perfect for each other. In fact, I know we are. I know we'd fall in love. So let your walls down. Let me in. I promise I'll give you my whole heart, and I'll do anything to make you happy. Because that's not weird. It means someone cares about you. And I have a feeling you don't actually know how that feels.
",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5440725410.html,denver,,2016-02-09 12:44,2016-02-22 23:25,msr,m4w,Married hispanic guy for Married lady in bad marriage for email chat,"
Hi there I'm looking for a married woman in a bad marriage or relationship. Do you feel lonely, unwanted, not loved. Then we're in the same boat maybe we can talk over email and talk about our bad marriages. Maybe we can talk about our needs and see where it goes maybe just friends or you never know we might be able to meet our needs discreetly. Maybe you don't want to change your situation because of the kids like me. But your looking for the occasional how is your day going email? Or text? Or just a conversation about life in general I miss all that. If interested please reply back with your pic(s) I will do the same please put ""Married Chat "" in the subject line so I know your real.
",37,,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://denver.craigslist.com/msr/5441472136.html,denver,,2016-02-09 23:05,2016-02-22 23:15,msr,m4w,Father figure,"
I am looking for someone to talk to. Someone who I can help find their path in life, someone who can help me see mine again. Not a flake or a pic hunter and I certainly don't want to weigh you down so, say hi and let's get to know one another and make friends.
",50,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5460464653.html,denver,,2016-02-22 21:42,2016-02-22 21:42,msr,m4w,Closet CD Seeking Female Compaion,"
So I'm a straight male, I'm 23, and honestly I'm attracted to women; but I also like their clothes. I am a closet crossdresser and really what I want is a women that finds this attractive or interesting; I also want to be able to openly talk about it with you. 

I'm not really looking for hook ups. What I am looking for is a girl thats a friend/cuddle buddy where we can talk a lot, do stuff together, become close, and possibly it will turn into something more.

About me:
I'm 5'9
Athletic
180 pounds 
Brown Long Hair
Greenish Blueish eyes
Sweet, sensitive, caring, cute, handsom, open minded, and fun!

You:
Somewhat attractive (looks don't always matter)
Skinny/petite/curvy/any body type
Funny, out going, sweet, caring, open minded, cute, and willing to dress me up.
I'm not really worried about age.
Willing to accept me for who I am!

If you're interested please email me and respond with a picture. In the subject line put Cutie. Your picture gets mine.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5426670684.html,denver,,2016-01-30 17:03,2016-02-22 21:38,msr,m4w,MWM seeks female geek,"
Before reading anything else I will first mention I am married and, perhaps like my wife and I, you understand the roles society places on people go against the natural free humanistic instinct to experience more. That being said, we are in an open relationship and do see other people on occasion. I am seeking open-minded female geek/nerd, age 32-56, slightly younger or older acceptable, and hwp (or close to). I do have a fondness for women of Asian descent, but am open to all others as well. I appreciate a person who likes the sciences and science fiction (books, movies and art), and either have a creative spark or an appreciation thereof. You are also an intelligent, emotionally & financially sound non-smoker and non-drug user with a good sense of humor. And knowing the difference between sexuality and sensuality is a plus. Other pluses include literacy, loving sushi, spontaneity and outdoor activities (camping, hiking, biking, etc). Looking for a friend in and out of the bedroom.

For those that are curious about everything mentioned thus far, please inquire and put your favorite TV show or movie in the subject line.
",51,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5460367033.html,denver,,2016-02-22 19:54,2016-02-22 21:01,msr,m4w,Im not your Typical guy. Please read.,"
Im very much okay with Curvy women of any race. I'm in Springs but I'm in Denver almost every week. 

Hello Ladies, I'm looking for something specific, something that I know is gonna be hard to find but there has to be someone out there for me. As you read this if its not something your into please dont judge me. Im gonna lay it all out there. Well here it goes........First off....Im married and I'm not looking to change that. My wife and I get along great but there isn't any intimacy what so ever. She's just not a sexual person at all. If your still reading thank you for getting this far. I would like to find someone that I can chat with through email or some messaging app through out the day but it doesn't have to be every day. I would love to be able to meet with you and possibly go out but Ill have to be very careful where I go. So now on to what I'm into.......Im a very kinky person and Im bi but I like women more. I like to wear women's thong panties and everything else that goes along with it..........Hello?........are you still here?................Wow I still have your attention?!?!!!! Im 45 Hispanic 5' 11"" and about 197 lbs. Im very clean. Well if you would like to talk and know more please let me know......Ill be anxiously waiting to hear from you. 

Please tell me a little about yourself, stats, age and anything your willing to tell me.

Put ""Your Interesting"" in the subject so I know your serious.
",45,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5460131683.html,denver,,2016-02-22 16:45,2016-02-22 16:45,msr,m4t,New Here - read this post.,"
Hello. I'm new to the area. My name is Paul. I'm 28 years old 5'11"" 180lbs with a hwp athletic frame. I have some tattoos and want some more. I am straight acting and would love to find a TS girl who is transitioning to get to know as friends and maybe more. I just want you to know that I am fun, and charismatic and am very respectful of not crossing any lines. I'd love to go out and do activities together, dinner, movies, shopping, exercise, etc. I can be very emotionally supportive and am very good at telling other people's moods. I don't know anyone here except the 3 girls I'm currently living with. They are lesbians. They are cool as shit too. I feel like they are my sisters and they love to go out on the town. I've been here for three weeks now and just finally got a job today making decent money. I just want to show a girl how amazing life can be when she has someone like me. I do a lot of biking, hiking, kayaking, fishing etc. Just want someone on here to give me a shot. If you want to see a picture just ask. You do not have to send me a picture if you don't want to. I am looking for friends and someone to hopefully fall for. I am attracted to femininity and prefer someone who is hwp or more preferably on the slim side. Please message me. I really could be the guy for you. I can at least promise you that my heart is in the right place. Anyone can message me to be a friend but if you are looking for dating and intamacy I'd prefer someone 21 to 35 so our ages and life experiences growing up match up a little more, ultimately giving us more in common and more to relate to one another. Later!
",28,athletic,left arm and right calv,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5459876411.html,denver,,2016-02-22 14:08,2016-02-22 14:35,msr,m4w,Looking for young naughty girl who loves to get pleasured,"
Single guy looking for a young naughty girl. love playing with nipples, breast play and oral fun. Known to give multiple orgasms and know g spot trigger. I am tall, average built and DDF. looking for someone who enjoys to be treated right in bed and who are tired of young guys who just think all about their own pleasure than the girl. Send me pics if interested and no nudes. I am only looking for average/ thin/ athletic girl. Be DDF and clean. Any race, ages between 19-26 yo only and who live in or near downtown.
",35,average,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5453795525.html,denver,,2016-02-18 11:59,2016-02-22 11:25,msr,m4w,Married for married?,"
Hello, I'm enjoying my life but I would like a friend to help me enjoy it some more. 
I have a cool job that gives me some free time during the day. 
We could have a drink and just talk or?? :-) 
I'm very fun and can talk about anything. I'm a good listener too. 
What would you like to talk about 1st?
",45,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.com/msr/5459524376.html,denver,,2016-02-22 11:05,2016-02-22 11:05,msr,m4w,ITALIAN GENT SEEKING MATURE ATTACHED SUGAR BABY,"
IT YOUR CLASSY SASSY, LOVE TO BE SEDUCED WITH ROMANCE AND PASSION, TREATED LIKE A LADY AND PUSHED TO THE EDGE WITH EXCITMENT, SLENDER WHITE SOMEWHAT UPPERCLASS... MAY I INTRODUCE MYSELF FOR YOUR CONSIDERATION. YES TALL DARK AND HANDSOME, WHITE PROVOCATIVE ITALIAN, EDUCATED AFFLUENT, WELL READ AND TRAVELED, DO KNOW HOW TO TREAT AND PLEASE A LADY. MUST LOVE THRILL AND APPRECIATION. I CAN VISIT ABOUT 2 TIME PER MONTH ON WEEKDAY. ELEGANT LONG SEXY LUNCH. A DRINK OR SO, HOTEL WHERBY I CAN RAVISH YOUR BEAUTY WIHT FABULOUS ORAL AND BEYOND. VERY CLEAN AND ATTACHED, NO DRUGS , DO DRINK FIXED. YES FOR REAL ... IF INTERESTED SEND A REAL REPLY , A LITTLE ABOUT YOURSELF, PICS WHEN YOUR READY. BABY ISNT IT TIME FOR YOU....
",53,athletic,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5439090393.html,denver,,2016-02-08 11:56,2016-02-22 08:25,msr,m4w,Reluctant to meet because of fear of rejection?,"
I am seeking someone who is mentally compatible with me for a nice intimate friendship. This is more than just FWB, but not to change our situation. 

Let's face it. You need attention. I need attention. Imagine a daytime filled with passion with laughter and satisfaction we thought would never be ours again!

I am a white average man, D/D free, non 420, non smoker. I can host the right lady and we can also do other fun things together. 

I do not ask for or send pics. I do not reply to another email. I will reply to you and meet in public with no expectations. 

Put ""More than FWB"" in the subject line. Any age over 21 but prefer someone closer to my age.
",55,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.com/msr/5458811705.html,denver,,2016-02-21 20:59,2016-02-21 21:14,msr,,Looking for a special man to spend time with and get to know!,"
A little about what I'm looking for... I would like to find a guy under 50. My preference is that you are not into 420 or into the big bar scene. You must be weight proportionate to your height. Masculine is sexy. Since I want a relationship then you must be safe and top if it goes that far. 

I like nice drives in the mountains. Spring/summer day hikes. I like sports but don't have to watch all of them. Hanging out. I like going out for dinner and having a conversation not having you be on your phone for the whole meal. I would love to have some romance in my life. Spontaneous is not frowned upon! I'm real and honest so you must be also! 

There are many things I like to do if there is something you like to do then ask me.
",49,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5458701109.html,denver,,2016-02-21 19:01,2016-02-21 20:39,msr,m4m,MWM w/HSV seeks M for on-going discreet relationship,"
I'm not sure exactly how to write this ad, so forgive me if I ramble. First things first. HSV is herpes. You either have to have it or be fully knowledgeable about it. Mine was a gift from a cheating partner many years ago, and I don't intend on picking up anything else. Everything we do will be protected because, again, I'm not going to get anything else. I'm being completely upfront here and expect the same. Will test at any time to prove myself.

I'm happy in my marriage and not looking to leave my wife...EVER. I'm a clean, safe, fun professional. Honest, open, loyal. Why would I be here if I'm so happy? Simple. There's one side of my sexuality that she cannot help me with. And as much as I dislike the idea of hiding anything from her, I have GOT to have this. I don't think of men ALL the time, of course, but it's fairly regular.

What I'm looking for is a friend that I can date, really. Before I say anything else, understand that NOBODY would know about this but you and I. EVER. This would be our secret, no matter what. Discretion is important to me and I will offer it to you, as well.

Now then...you and I would be friends. We'd have to get along to make this work because, in some ways, this would be like a relationship. (I do not want to have a one night stand or screw around with random people. That is unsafe, unhealthy, and not what I want.) To the outside world, we would just look like two guy friends. What they wouldn't know is that there was a LOT more to it.

I want to have you in my life as a friend and more. We can hang out as friends, and we can also hang out privately for adult fun. Like I said, this is not for a one-time thing. My goal is to find someone to enjoy this with in an on-going manner for some time to come. If you're not ready for that or willing, please do not write me. I know what I want and I'm very serious about it.

The lasttime I posted an ad, slmeone asked if they HAD to be married. While I would orefer it, I'm open to anything. You can be a single straight guy...you can even be an UNATTACHED gay guy. (I don't want relationship drama.) The only thing I'd ask is that you see me exclusively until you start dating someone seriously. I can't sit around worrying that you're a whore (online or otherwise) and I'm risking really bad things every time we're together, you know?

All I know is that I need a man in my life to satisfy my bisexual side and to add to my already happy life. It's not a phase or a craving. I know what I want and need. Can you help me out and make it so I can stop looking around

I'm not particular to a ""type"", really. I ask for the basics. You're honest, fun, clean, safe, sane. Sexually, I'd see myself as more of a bottom, but for the right guy I'll be verse. I'd prefer your tool be cut, as I'd have no idea what to do with it otherwise. Also sexually, no pain, no bathroom stuff, I'm not kissing your feet. Pretty mild here but, again, over time with the right guy, I won't limit myself.

Please say hello if you're interested. I can't exaggerate how serious I am.
",43,big,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,married,,
http://denver.craigslist.com/msr/5458777647.html,denver,,2016-02-21 20:19,2016-02-21 20:19,msr,m4w,Sub/Dom relationship,"
Looking for experienced or inexperienced sub. I am a mild Dom. Not into wild stuff But love mild sub Dom stuff. I am 30's, single, moderate built male. i am drug and disease free and strictly looking for similar people. Pot is ok, but I don't indulge in it. Looking for NSA, open or discrete long term relationship. Reply me with what you like and we can talk and exchange ideas before we exchange pics. Love blindfolding, light bondage, play with toys etc etc, and very passionate and romantic.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://denver.craigslist.com/msr/5455621983.html,denver,,2016-02-19 14:56,2016-02-21 20:12,msr,m4w,Seeking Poly Partnered Curvy Sub,"
A unique and profound relationship with a emotionally mature, passionate, submissive woman who seeks a Dominate partner to explore her sexuality, intimacy, and philosophy with. We both desire something substantial and expect that this will grow with us as we define our involvement.
I will be up front with the fundamentals of what I am seeking, in order to be as transparent as possible. 
-	You're established, employed, partnered/married
-	You love your life but want more
-	You are submissive and curious but current circumstances are prohibitive and/or restrictive
-	You have a partner that is uninterested, un-supportive, or asexual
-	You are totally drug free, non-smoking, clean and willing to test
-	You are curvy, ample, supple, large chest and butt (voluptuous)
-	You are shorter, less than 5'6""
-	You most enjoy passion, intimacy, sexuality when you are 'used', 'had', or 'owned'
-	You enjoy 'serving' and being thoroughly appreciated 
-	You have darker, kinky curiosities but haven't been able to explore them
-	You need something totally private, that will have no impact on your personal life
-	You enjoy the outdoors and love feeling the sun on your skin
-	You are intelligent and in no rush
-	You want something that will carry forward and 'grow' 
-	You are confident, self aware, emotionally mature, and passionate 
-	You know you enjoy being tied, restrained, teased, forced, etc and want to explore
-	You enjoy being had in unusual places, randomly, unexpectedly
-	You enjoy a wide variety of intimacy and passion

Now a bit about me:
-	I am 6' tall, 172 lbs, blue eyes, brown hair, fit, 7""+, clean cut
-	Extremely clean, will happily test to prove my cleanliness
-	I am over employed and work too much
-	I am laid back, love to laugh, and easy going
-	I am very private, extremely courteous
-	I am starved for intimacy, sexuality, passion
-	I am well established and very balanced, mature, self aware
-	I am very content with the life I have, just desire more
-	I love the outdoors and being active
-	I am very curious, want to explore 
-	I enjoy leading and tend to be dominant

If you're still reading at this point, there's an excellent chance that we'll thoroughly enjoy one another and we could build something incredible. I've tried to be concise here and transparent with what I am looking for. I sincerely look forward to hearing from you, I'd be happy to share a photo with you, just send one with your response. Tell me something about your curiosities and desires, what are you seeking specifically? Do you know or is it just a curiosity at this point? I am not an expert by any means and merely curious at this point having only a bit of applied experience. 
Please feel free to ask anything you like. Questions are a great way to learn about you also. This is no small aspiration, I am sure you've read about how profound relations like these can become!
Reach out, lets discover if there's more.
",33,fit,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5420601424.html,denver,,2016-01-26 15:25,2016-02-21 18:05,msr,m4w,Searching for a married woman,"
I need to talk to a married girl I'm married but I need a friend to share please be married and discrete send email or your kik username Please I need a friend now today. Age race or body type doesn't matter
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5458498452.html,denver,,2016-02-21 16:11,2016-02-21 16:12,msr,m4w,Would like to Service your Feet,"
Always had a thing for a woman's sexy feet. I would like to meet someone who is always on her feet, wears heels all day, or would just like someone to give her feet and calves a nice sensuous massage. Trained/former M.T. and have a table if interested in more. No expectations, respectful. Can travel to your home or hotel, Denver and front range area or host in north suburbs.
",,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,140,
http://denver.craigslist.com/msr/5417317010.html,denver,,2016-01-24 12:25,2016-02-21 15:30,msr,m4w,Are you a petite woman?,"
Mwm, 51, 5'11"", fit, seeks petite, non-smoking, hwp gal, under 5' tall. Race not an issue. Age is not an issue also, but prefer ages 32-60. Email me back if you are interested or curious with your favorite color in the subject heading.
",51,fit,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5458340097.html,denver,,2016-02-21 14:17,2016-02-21 15:20,msr,m4w,A Sweet Friend .,"
I am looking for someone to laugh , be silly, playful, and spend free time with.
Anything from movies, dinner or go bowling just for laughs.
I am an original, Genuine, sincere, compassionate ,and affectionate.
I love to smile ,laugh, and have fun . Life is serious enough without my help. Lol
Really with the right person anything can be fun. 

Finding a romantic connection this way seems too difficult.
So I decided Maybe I should just look for a friend .
Let the rest take care of itself.

Anyways if you have some free time and would like to learn more.
Feel free to say hello.

If not thanks for looking , and I wish you nothing but happiness
I would not deny that to anyone. And yes I am realy sweet like that. LOL
",52,thin,,,,,,,,blue,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,♍ virgo
http://denver.craigslist.com/msr/5436719375.html,denver,,2016-02-06 14:23,2016-02-21 14:59,msr,m4m,Looking to date,"
I'm a business owner with a lot to give the right guy. I'm 41 and I'm looking for somebody honest, loving and affectionate with a great personality. Big bonus if you let me hold your hand while you drive! I'm open to age but if you message me, please be real and serious about dating.

Want to know more? Send me a message. I'd love the honor and privilege of getting to know you!!
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://denver.craigslist.com/msr/5436075626.html,denver,,2016-02-06 07:52,2016-02-21 14:53,msr,m4w,Sub seeks Domme - Please train me...,"
Attractive middle-age sub is in need of a sexy Domme / Dominatrix / Mistress to train me and to introduce me to the lifestyle. I would be glad to start however you like. 

Please be gentle. I have no experience and will need to start from square one. I am looking for an affair / a real extra-marital relationship and not a pro. If you are interested please contact me...
",55,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://denver.craigslist.com/msr/5458284442.html,denver,,2016-02-21 13:39,2016-02-21 14:09,msr,mw4w,Seeking compatability,"
We are a very stable, both financially and emotionally, married couple in our early 50s. We are seeking a stable woman to join us in our life journey. What we seek is someone who would like to share her life with us, and our life with her, in fact, join lives, and live together. Someone who would enjoy not only working with us on the daily responsibilites, but the fun activities too. Someone who has at least some of the same interests as us, and would love to be part of our marriage. 

We enjoy camping, hunting, fishing, boating, movies, music, playing pool, throwing darts, photography, geneaology, road trips, travel, and much more. We also like quiet times at home, and intimacy. 

We hope to meet you, go on some dates, and see if we are all compatable and ready to continue the next adventures of our lives together.

Prefer non smoker, no pets, as we have plenty of pets, and are allergic to cats and smoke. We are drug free, including 420, and seek same.
",55,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
