url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://oklahomacity.craigslist.org/m4m/5468602496.html,oklahomacity,,2016-02-28 12:06,2016-03-07 13:22,msr,m4m,curious st8 male seeks oil field/regular guy to try oral on,"
very ultra discrete here and very fit, have gf , been curious to suck another st8 male cock, been thinking a while and wondering if anyone else out there is thinking of this too, I dont want to get my cock touched just yourrs man hope some real men are on this thing today
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480753385.html,oklahomacity,,2016-03-07 13:12,2016-03-07 13:12,msr,m4m,Juicy Booty Bottom in search of Hung Tops ..,"
I'm a Creole Bttm with a nice, tight, wet hole seeking One on One sexual encounters with Hung, HWP, Attractive, Top Men. Send dick and body pics and a contact number with first message
Serious replies only!!!! *I can host or travel*
",30,average,multiple tattoos,,,,,,Creole,,clean shaven,,Wavy," 6'2"" (187cm)",,,,,,,,,,,,,,single,200,
http://oklahomacity.craigslist.org/m4m/5480610902.html,oklahomacity,,2016-03-07 11:58,2016-03-07 13:10,msr,m4m,Let me give you great head &will swallow,"
I looking to suck yoi I want to swallow all the cum I can. Please be 25-50 avg not heavy nice cock and big cummer older man to the front nice soft mouth for you. I like big cocks .....BBC a real plus...travelers welcomed.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5470419223.html,oklahomacity,,2016-02-29 15:20,2016-03-07 12:58,msr,m4m,A guy looking for another guy,"
Desperately looking for another guy to have a NSA get together. I am versatile so I go both ways prefer huge black cock but definitely open to all Want to know more about me, feel free to msg me & be sure to send your pics BC that will get you mine. The bigger the better.. I am not age or race discriminate.
",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5438328611.html,oklahomacity,,2016-02-07 22:18,2016-03-07 12:44,msr,m4m,SUCKING straight,"
I want a real man to suck off. Goodlooking here. No recip wanted. have a thick cut cock
",52,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,divorced,,
http://oklahomacity.craigslist.org/m4m/5480682899.html,oklahomacity,,2016-03-07 12:36,2016-03-07 12:36,msr,m4m,Need Ur Dick sucked ? 18- 26yr,"
Hi 
Single and bi. Here 45yr , I am free tonight from
8- 10 pm I can host , if like to stop by fir a nice
Time , just be trimmed ,freshly showered 
White or Hisp petered , let me know if Ur interested 
Put Ur dick size in title to weed out spam 
Thanks
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480659919.html,oklahomacity,,2016-03-07 12:24,2016-03-07 12:24,msr,m4m,Looking for older Hispanic Men,"
White sane and very passionate guy here looking for a decent HWP man 40-55. Hispanic guys are a huge turn on for me. I'm late 40s-five-six, 145. I work out and in good shape.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480655468.html,oklahomacity,,2016-03-07 12:21,2016-03-07 12:21,msr,m4m,I swallow,"
Let me suck your cock. No strings. No reciprocation.

I'll get my tongue inside your sticky piss slit, then slide on down until you're throbbing inside my throat.

If you've got a hot clean ass, I'll rim you first, if you want. Then tease your wet hole while you're shooting.

Send a pic in the first email or it will be deleted. Younger and straight preferred.

Must be in Norman and you must host. Quick, anonymous and discreet.
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5477470734.html,oklahomacity,,2016-03-05 08:36,2016-03-07 12:16,msr,m4m,Rub Down,"
Guys do you need a good rub down. I'm free after noon today. I worked in physical therapy before. Small fee. Email with pic and stats if interested, I also give prostate massages. PLease no heavy set guys. Please don't email if your not going to show up for the massage.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5438933152.html,oklahomacity,,2016-02-08 11:34,2016-03-07 12:16,msr,m4m,Straight looking for first experience,"
I am 23 years old and I am straight. However I have been growing curious about what it would be like to experiment with a guy. I am looking for someone who is around my age and has NEVER done anything with a guy before. I want another very inexperienced guy to talk with and maybe meet and try some things with. I am 190 pounds and 6' tall. I want someone around that. I am 4-6"" cut and my balls are on the smaller side. If you are interested in talking please email me.
",23,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5480601861.html,oklahomacity,,2016-03-07 11:54,2016-03-07 12:12,msr,m4m,I Need A FREE Massage Today,"
I am a straight white guy but looking to get a nice FREE massage today.
My muscle are sore and I really need a nice full body rub down.
Let me know your age and what you look like and pics would be great.
You must have a place to do this and a hot tub would be awesome.
I would prefer another good looking straight guy around my age or younger.
Please be a non smoker, no indoor animals, very clean, very discreet, HIV-and STD free.
Please no BS and only respond if you are serious and ready to do this.
Don't respond without information about yourself and general location.
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480600167.html,oklahomacity,,2016-03-07 11:53,2016-03-07 12:06,msr,m4m,Are there any HOT YOUNG GUYS that want to get their COCK SUCKED??,"
Are you a Hot Straight Young Guy wanting to get your cock sucked?
Be good looking, hwp, very clean, std free, hiv- and very discreet.
Please send AGE, STATS and PICS in first email for quick reply.
I am very discreet and DL and I can come to you or you come to me.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5457250095.html,oklahomacity,,2016-02-20 17:49,2016-03-07 11:13,msr,m4m,Great Night to Suck Your Cock Outside,"

GF attached here, not out, very fit, looking for a regular fit discrete guy to stop by and get blown on property this eve, dark and secluded, dont have to see face, just stick your hard cock in my mouth, pump and cum when you want and go
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5437803697.html,oklahomacity,,2016-02-07 13:33,2016-03-07 11:12,msr,m4m,Need instatiable fit cocksucker or BTM,"


want a younger (20s) fit guy to suck my cock while I kick back and watch the game later or I can fuck you for an hr before, your choice, musc masc discrete here and very dominant 

send body pic, not into your ass pics
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480514685.html,oklahomacity,,2016-03-07 11:09,2016-03-07 11:09,msr,m4m,Son Seeking Daddy Type Tops for Regular,"
Son needing masculine daddy for regular thing and hot times. 

Have a good body. Body contact a plus. Hairy is sexy.

I have a fleshlight. Let's fit in both cocks and fuck the tight hole until we nut. I can give great massages that horn you up and I can sex you until you shoot buckets of cum. I have a clean tight warm ass and give the most amazing head. I also like body contact and hit foreplay action.

Stats: 6'1"", athletic, black, good looking, ddf, and more. Pic available. You must be younger than 50.

You must be MASCULINE and DDF.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480488725.html,oklahomacity,,2016-03-07 10:56,2016-03-07 10:56,msr,m4m,Luv to suck a nice cock needing 2 cum,"
Slender, bi-dwm, mature, clean and DDF sub looking for a nice cock to suck. You be mature, clean, hard and wanting to unload some warm cum. Open for more. You host or meet up local. Age, stats needed. Pic appreciated.
",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480484060.html,oklahomacity,,2016-03-07 10:53,2016-03-07 10:53,msr,m4m,reg dl bud,"
48 bi masc gl wm 6'1 200 7+c workout very clean safe only 

looking for a regular bud with a place for fwb light fun

weekday afternoons best
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5443517677.html,oklahomacity,,2016-02-11 11:49,2016-03-07 10:43,msr,m4m,"% % % % % WHO LIKES TO GET A HANDJOB, AND BALLS RUBBED UNTIL CUMMING?","
Who doesn't like getting their dick rubbed on, and their balls played with until they cum? Wouldn't mind if u played with my cock, too, but not required. I can host, and jerk as much as you would like. I'm a top, if it goes any further. I'm white, 6' tall, 7.5 cut. I love uncut cocks, but, all are considered, lol. Send me a pic of ur dick, stats, and let's see if I can lend u a hand . . . . . .
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5459295619.html,oklahomacity,,2016-02-22 10:10,2016-03-07 10:37,msr,m4m,Bi mwm for regular top,"
38 mwm looking for a guy or guys for regular discrete fun.. Hairy a plus... Send pics and stats and lets get this started...
",38,average,,,,,,,,,,,,,,,,,,,,,,,,,,married,,
http://oklahomacity.craigslist.org/m4m/5480447816.html,oklahomacity,,2016-03-07 10:34,2016-03-07 10:34,msr,m4m,I'm looking for a Top(s),"
I should be available tonight about 730pm. I will be in the Danforth/Kelly area. I am looking to have some fun. I enjoy oral, 69, and I am a sub bottom. I prefer smaller to average size cocks. Please be hwp and DDF. 

You must host!!!!

If you have poppers that's a plus. I would also like to find a master and submit to him (in the bedroom only). That means I will please him or anyone else he orders me to.

Kik: edmondguy10
",42,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,,159,
http://oklahomacity.craigslist.org/m4m/5480380589.html,oklahomacity,,2016-03-07 09:58,2016-03-07 10:07,msr,m4m,Masc Guy looking for same,"
Bear type here Looking for a man's man, non-scene man who's into sports, outdoor activities, camping, fishing, etc. Looking for more of a good buddy over a one night stand. Lets start a conversation and go from there. A face pic will be required before meeting.
",38,hwp,,,,,,,,,Beard,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,250,
http://oklahomacity.craigslist.org/m4m/5451808339.html,oklahomacity,,2016-02-17 08:55,2016-03-07 09:56,msr,m4m,100% my way,"
very controling guy I like white man to be at my side taking orders from a true man as my self and put them in there place only looking for real and I am very strict when you message me make sure you have photos if you do not have photos do not look for a respond from me
",26,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,widowed,,
http://oklahomacity.craigslist.org/m4m/5456436577.html,oklahomacity,,2016-02-20 09:20,2016-03-07 09:55,msr,m4m,Bi looking for boyfriend,"
It is so tough to find serious people here. I'm 35 married bi. I'm 245 5'9"" and I'm ddf. Wife knows I'm bi and supports it. I'm looking for a sane bi or gay man that would like a long term friendship where we can hang out text and also have some ""naughty fun"" . it is a plus if your bi so that maybe sometimes we can have my wife join in the fun. Please be serious..ddf hiv neg, send stats ,face pic, body and dick pic move to front of the line, lol.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5456435965.html,oklahomacity,,2016-02-20 09:20,2016-03-07 09:55,msr,m4m,bi boy-friend,"
I'm a bi married man 35 I'm a little chubby but I'm working on loosing it. My wife knows I'm bi but I haven't been able to have alot of relationships with men. I'm looking for a man that is interested in a long term ""friendship""..I want to be able to hang out and do things as friends as well as have a sexual relationship. I'm happy with gay men but bi men are also good and it opens up the possibilities of 3soles with my wife or foursome with both our wives. Race , age not an issue..just be clean, disease free, hiv-. Shaved is even better but at least trimmed short. We can talk about more specifics and stuff when I recieve an email. Please add info, questions, pics, anything. Really want to find a long term friend with benefits.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5456435532.html,oklahomacity,,2016-02-20 09:19,2016-03-07 09:54,msr,m4m,Bi. Looking for long term friend and fun,"
I'm looking for a friend in the midwest city del city area. I am bi married and wife know and is very supportive. I want to find a friend I can hang out with and we can also have fun. If you are bi as well my wife is interested in joining in sometime, lol...but it's not necessary. Please be clean, ddf, hiv neg..as I am. I'm 35 245 but working to loose it, please send stats pics and any questions you may have for me. I will send pics when I get a serious response.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5460744985.html,oklahomacity,,2016-02-23 08:18,2016-03-07 09:34,msr,m4m,A Nice Relaxing Treat,"
I really would like to have you for a full 1-hour on my heated table to massage every square inch of your body. The massage is very private in the comfort of my home. I know you will not be disappointed.
",65,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,married,170,
http://oklahomacity.craigslist.org/m4m/5459923952.html,oklahomacity,,2016-02-22 15:35,2016-03-07 09:26,msr,m4m,Day time fun,"
I am seeking guys that are interested in weekday afternoon m2m fun. I can host 2:30-5:00 PM. I am DDF, squeaky clean, non-smoker. Very versatile and enjoy almost anything. Lets get naked and nasty. CUM BI AND FUCK ME.
",55,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,married,,
http://oklahomacity.craigslist.org/m4m/5476720467.html,oklahomacity,,2016-03-04 16:07,2016-03-07 09:17,msr,m4m,looking for a daytime regular for passionate play,"
married mwm needing to be with a man. very passionate, very oral vers bottom, love to get naked, touch, feel, kiss, lick, suck, and what that leads to if its right. 6ft 200, ddf, hiv neg, handsome enough for an older guy, can play what role needed to have fun, can leave work most days when i want, CAN NOT HOST, looking for a hwp, or at least close like i am, not a deal breaker, to enjoy the same, like to find a close regular that i can visit on horny days, latest id like to leave work is 2:30 or 3:00, depending on how close. got a short thick 4.5 cut that works. what i lack in length i make up for in effort. i like a little younger but not a deal breaker if you look good, im on gee male at okc6iron1953, norman moore area would be great but will venture further for the right guy, please be clean, ddf, and neg.
",63,average,,,,,never,,,,,,salt&pepper," 6'0"" (182cm)",neg,,,,,,,,,,,,never,married,200,
http://oklahomacity.craigslist.org/m4m/5438817923.html,oklahomacity,,2016-02-08 10:34,2016-03-07 09:12,msr,m4m,Wanna suck your cock.,"
I've been super in the mood to suck a nice cock lately, help me fulfill that. Im drug and disease free, you be too. Send pics in first email!
",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5451847549.html,oklahomacity,,2016-02-17 09:21,2016-03-07 08:53,msr,m4m,mwm whith hsv,"
I am married 40 white male with herpes. I have been curious for some time. I am looking for other curious guys who have it also. I would like to start off slow at first maybe exchange some emails and pics and then see where it goes......please put hsv in subject line or I will not open.
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480236230.html,oklahomacity,,2016-03-07 08:25,2016-03-07 08:25,msr,m4m,Working this morning -- off this afternoon!,"
Going in to the office for awhile, but most likely out by noon. I'd like to set up some play time/fun time this afternoon. I work in SWOKC, so nearby would be great, but I'm willing to travel wherever needed for the right connection. 

Fun activities: j/o, oral, makeout, body contact. I'm total safe top in the right situation.
7"" -- cut, shaved, thick. DDF.
HWP at five ten and 175. Forty four years old.
Gdlking, clean-cut, sane, NONsmoker/NO drugs

I prefer younger, but all inquiries will be answered. Please send some real information about you -- stats, likes, approx. location, pic (g-rated)???? Cuts out on some of the back and forth typing!

It's a Monday, and I'm afraid of alot of spam. Change the subject to OFF WORK

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5439934778.html,oklahomacity,,2016-02-08 23:51,2016-03-07 08:03,msr,m4m,Looking for a top and wanting to give head,"
Total clean smooth bottom here looking to play around with a top. I'm clean don't sleep around and into various things. Nothing painful, or anything crazy. I'm looking for a FWB situation nothing serious. Someone that likes to txt and likes to have fun. I'm 28 and 6' about 220. 

Looking to travel 

Pics are a must or I won't reply 
",28,average,,,,,,,,,,,," 6'0"" (182cm)",Negative,,,,,,,,,,,,,separated,,
http://oklahomacity.craigslist.org/m4m/5473780603.html,oklahomacity,,2016-03-02 17:40,2016-03-07 07:52,msr,m4m,"Other blue collar dudes on here?... wanna suck, no reciprocation","
not out, have gf looking if any other blue collar fit guys are in the area or south of here 

basically just want you to pump my mouth and cum when you want and go

thats it
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480166630.html,oklahomacity,,2016-03-07 07:23,2016-03-07 07:47,msr,m4m,anyone need a quicky?,"
Any young guys want a good bj that I will swallow? I'm looking for guys under 20 yo. Be clean and DDF.
",55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480179459.html,oklahomacity,,2016-03-07 07:36,2016-03-07 07:36,msr,m4m,Passive!,"
Like being passive,lking 4 someone that like's to be in control when playing...I'm slender,attractive,shaved c...
Need someone clean,thin,sane,hung ,to teach me the pleasures of being with another man.
I'm looking for well hung,slender guy who likes the thought of seducing a slender,
attractive,shaved cock, educated,nice guy.
",57,,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5480168074.html,oklahomacity,,2016-03-07 07:24,2016-03-07 07:24,msr,m4m,"Lking 4 smooth,slender,type friend..","
I'm slender,handsome,older gentlman,( 50's),shaved cock,disease free,lking 4 a friend for
fun,passion,role playing,(i like to be passive),body contact,etc...
my stats are 6ft,178lbs,nice lking,fun,nice guy.
Young,or older okay...
(beautiful weather today but windy in okc).
afternoons,or evenings best for me,can host.
",54,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5460664379.html,oklahomacity,,2016-02-23 06:55,2016-03-07 06:59,msr,m4m,Consensual Blackmail,"
Hi! 55y.o., Bi MWM, 6', 200, brn/brn, 6""cut Sub/Btm/Pain-Slut/Slave/Wanna-be-Whore. Desire to start the year out right by consenting to being blackmailed into becoming ANYTHING you desire to turn me into -- preferrably a Bitch/Slut/Slave/Whore that will have to do anything you, as my owner, command of me. Here is an example of the contract we might agree upon:

I, ______________ on the ____ day of _________ hereby agree and in fact wish to provide Master __________ and/or Mistress __________ with the below personal information and consent to the taking of compromising pictures and/or videos for the purpose of being used to consensually blackmailed into being transformed into Their slut-whore-slave. This contract is valid until Master and Mistress are finished with me or all parties agree to terminate it.

I provide the following information freely and voluntarily. I have not been coerced or defrauded into providing such information and understand that release of this information by the above mentioned will be of Their own discretion. Once this document is filled out and signed all information, pictures, and videos are sole property of above mentioned and He/She can do with it as They wish as a means of controlling and/or punishing me
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5467803166.html,oklahomacity,,2016-02-27 17:56,2016-03-07 06:39,msr,m4m,DISCREET RUBDOWN FOR MASC,"
Looking for a clean, in shape white guy who needs a rubdown to relax and take the week' stress away. Be hygienic, STDS and drugs free. Between 18-49 in good shape. If you want to find out how a guy's touch feels like, send a message. I'm very discreet, stds free, not into bs. If you are not serious, then don't waste your time or mine.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480121980.html,oklahomacity,,2016-03-07 06:23,2016-03-07 06:23,msr,m4m,Travel / Hosting Top looking 4 BEEFY ASS 2 feed on!,"
8c top looking for a beefy bubble butt to eat for extended periods. I stand 5""11 an 175# with a 32w. Please send a ass pic in your reply. If the post is up I'm still looking. Yes the tool is mine. Anon play or blindfolded to the front.
",32,fit,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5480091169.html,oklahomacity,,2016-03-07 05:13,2016-03-07 06:15,msr,m4m,Now right now!,"
Looking to slob and lick all over a hard cock n let you slide it deep inside my tight butt. Drug n disease free looking to have fun. 24yrs old 180pounds hot n hosting! Do u need to release some tension in my wet warm mouth, tongue sliding all over your balls, then u penetrate my tight little asshole emptying all the cum from them balls. Just want a nice hard cock to hit the spot. Male seeking male. Bend me over n feed it too me slow
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480073004.html,oklahomacity,,2016-03-07 04:03,2016-03-07 04:03,msr,m4m,Car handjob....?,"
Anyone interested in getting a nice handjob in my car? I want to work your cock nice and slow and watch it shoot all over the glove box. Can you hit it? Looking for this afternoon and possible ongoing thing.
",56,athletic,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,divorced,,
http://oklahomacity.craigslist.org/m4m/5455463323.html,oklahomacity,,2016-02-19 14:20,2016-03-07 03:47,msr,m4m,looking for that furry man,"
Hello men. I'm looking for that bear that is looking for a relationship. I like bears that are stocky football players built, or just chunky and furry. I need that bear to be a top and have facial hair. I'm thirty-five, five foot ten, a hundred fifty pounds, and a smooth black male. I am single and live alone. please respond with pics and stats and I'll respond with mine. thanks all.
",35,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5476613065.html,oklahomacity,,2016-03-04 15:03,2016-03-07 02:44,msr,m4m,MOVIE,"
Educated, clean, no bs. Looking for a white masculine guy who wants to go and watch a movie maybe dinner afterwards. Maybe a fwb situation. Let me know.
",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480032445.html,oklahomacity,,2016-03-07 01:18,2016-03-07 01:34,msr,m4m,I wanna suck your cock!,"
I'm up late and looking for a nice dick to suck off. Prefer it be a blow and go situation. We meet, I'll suck it till you nut, I'll swallow and then we can go our separate ways. Cool with meeting and doing this in my truck, after all it is a quick blow and go. I'm not a picky person, however, you need to be clean and disease free as I am. Under 35, white men preferred but I'm open.. Smooth and big loads are a plus! Hit me back with a pic and what area you are in. Not gonna bullshit or play games so be serious!
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5480017078.html,oklahomacity,,2016-03-07 00:37,2016-03-07 00:47,msr,m4m,Dumb faggot bitch boy,"
Hiii!!! Everyone! I'm dumb, stupid, I'm a sick little faggot. I know I deserve abuse. I need some training. I really do. I need a smart sick man to help teach me please relentlessly. I'm seriously stupid. I keep trying to be straight and act all proud, but the truth is I have no self esteem at all. I need to be trained that way. I just need guidance! I keep trying to ignore it, but I learned early on I'm a faggot to be used, with no limits. I've always had a bubble butt, and although I only weigh 180, I always feel like I'm fat. Teach me how to look good for you please! All I want is to please. I have a little bit of a thigh gap, and you can see my butt cheeks hanging down. I'm tall too, but I know my fat belly is too much. Yes yes I know I'm not good enough. :-)

Please talk to me and train me. Can you play with my mind? :-)
",26,,,,,,,,,,,,," 6'3"" (190cm)",,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5479605749.html,oklahomacity,,2016-03-06 17:07,2016-03-06 23:36,msr,m4m,Positive ?,"
Would like to meet Hiv-positive Top, to hang out ? Movie ? Open to ideas.
Slim - average on slim side build , any race. Meet , Go from there.
Would be great, to have someone to do things with . I am nonsmoker. 
No hard drug use. Social drink. Private, Discrete, meeting... Friends with Benefits?
Mention - "" Looking to make friend "" in your reply. If you like to send a pic, cool. 
Don't need to share a face pic. We can just see how things go. 
Send an email address, if that's cool. So we don't have to message through Craigslist.
I am 50's, average build , Hiv- positive. Would rather it not just be a hook up . 
",,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5479983063.html,oklahomacity,,2016-03-06 23:28,2016-03-06 23:28,msr,m4m,looking for a young guy for grandpa's toy,"
I'm a mwm ddf 6 ft tall 225 pounds with around 6 uncut cock would like to find a young toy to play with and feed him my cock and have him lick my balls would like your full nude stats and things you like I can't host and I don't have any pictures this is for day time I get up around 5:45 a m
",65,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://oklahomacity.craigslist.org/m4m/5479849760.html,oklahomacity,,2016-03-06 20:39,2016-03-06 23:02,msr,m4m,DAVID LOOKING FOR RICKY IN OKLA CITY,"
Hello Ricky, i know that you check craigslist a dozen times a day and through out the night so get in touch with me ok. This is David that ya spent a couple nights at the Super 8 motel with and worked at the house with me on nw 68th street. I am in Tulsa and doing pretty good, WOULD LOVE TO HEAR FROM YOU!!! Lost your phone number so email me so i can send ya my number ok. Do ya still have the smooch in your house??? just wondering how that worked out for ya, i do miss ya lots.
",57,thin,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5442887117.html,oklahomacity,,2016-02-10 21:58,2016-03-06 22:54,msr,m4m,looking for a top,"
looking for HWP top my age or younger. please send pic with first email. ddf here and expect same. pic in first email or it will be deleted. 
Construction worker types a +++
",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5479895572.html,oklahomacity,,2016-03-06 21:29,2016-03-06 21:29,msr,m4m,Discreet Yukon-bottom here,"
Looking for guy in Yukon or Mustang area. 30yo white guy. Average guy. Discreet (whatever happens stays between us). Horny and looking. I can host. Maybe travel if close to Yukon/Mustang. I prefer to suck and bottom. Email me with your stats. 18+ only. I'm not here to play games. If you want a face pic then send one, otherwise move on. Looking until this post is down. Bethany is close by too..... anonymous anyone?
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5462037756.html,oklahomacity,,2016-02-23 22:28,2016-03-06 21:02,msr,m4m,Best Cocksucker Ever,"
I am just wanting to suck your cock and drain your nuts NSA thru my glory hole inside my house. Come in, drop your pants, I blow you and you leave. No hanging around. Please be under 40 and HWP. Prefer married/straight guys and military men. I am 5'9"", 160, white. Hit me up if all you want is a blow job. I host.
",35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5452557780.html,oklahomacity,,2016-02-17 15:53,2016-03-06 20:58,msr,m4m,Looking for Top...,"
Looking for nicely HUNG younger WM Top. Generous older Wm 40's. Be 18 to 26 and FIT and have very good stamina. Will need you for couple hours. If interested hmu.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5442888510.html,oklahomacity,,2016-02-10 21:59,2016-03-06 20:39,msr,m4m,Top This?,"
looking for HWP top my age or younger. 
stats and pic in first email or will be deleted. 
DDF and expect the same
I host and am a total bottom
construction worker types are a ++++
",45,average,,,,,,,,,,,," 5'6"" (167cm)",,,,,,,,,,,,,,single,,
http://oklahomacity.craigslist.org/m4m/5479835598.html,oklahomacity,,2016-03-06 20:25,2016-03-06 20:38,msr,m4m,if you have a big fat juicy dick my room now!!!,"
Make love to my throat I want to deep throat your huge man cock tell me how you want me to suck it must be clean and disease-free only looking for hung men
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5479821817.html,oklahomacity,,2016-03-06 20:12,2016-03-06 20:37,msr,m4m,horny for now,"
I'm 5'4 150 blk brn 6cut here. I""m looking for a man 18-35 who wants to have fun now. Send me pics and stats or be deleted...no exceptions. Let me know what you're into and let's get it going. Looking as long as this ad is up so come on guys. Sorry not into black guys, just my preference.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://oklahomacity.craigslist.org/m4m/5479745132.html,oklahomacity,,2016-03-06 19:02,2016-03-06 20:36,msr,m4m,Two Sexy Lady-boi Bottoms Cravings For,"

Hey there, My Name Is LiL Mi$$ Pleasure,, Chilling With A Friend Of Mine Southwest Okc,, and We are Insearch of hung guys of okc metro, for meet and greet Right Now!!!

We are Two Xtremely Horny Feminine submissive Ladi-Boy's Who Are Sexi o
bottoms athletic built with shavd body 8"" cut and thick cocks one has a piercd tounge, and both have sexy Horny Asspussy 5"" 10 5"" 8 lots of Fun.

Sw OKC.

So if you are interested in a donations are needed for Our time Companionship, Not $ For Sex. And Are Mobile then Send US a Response with ur Name number description pix. 
We enjoy pnp. Skatin' is The Best. Be 20-60 hwp, std & drama free, bring Ur Hung Horny Cocks, Clube, party favors.

When Responding to Our ads please follow directions:

Attach ur name stats number & a Few pix.
",33,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
