url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://seattle.craigslist.org/tac/m4m/5472642007.html,seattle,tac,2016-03-02 00:49,2016-03-13 01:17,msr,m4m,Exploration,"
Looking to push beyond my normal boundaries and try new things. Interested in someone open minded who would also like to explore some more taboo items. Interested in edging, role play along with many other times Let me know what you are into and a little about yourself (stats pics). I would love to see what ""comes up""
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5447295674.html,seattle,see,2016-02-13 23:29,2016-03-13 01:14,msr,m4m,BAREBACK TOP HIV UNDETECTABLE,"
I'm well endowed. I want to get my cock sucked and fuck butt bareback.
I'm looking to host. I prefer bottoms with some meat on their bones.
",56,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488929925.html,seattle,see,2016-03-12 23:55,2016-03-13 01:13,msr,m4m,looking for hung bud,"
Looking to meet a hung bud for action. Id like to suck a big thick cock, jack off together
You must be clean hiv- and pack a nice bulge
No flakers or pic collectors
Prefer other guys on DL
Hit me up with a stats and pics and let's meet up.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/oly/m4m/5488949633.html,seattle,oly,2016-03-13 01:10,2016-03-13 01:10,msr,m4m,I want to be taken hard like a girl.,"
Come over and fill me full of your come please! Need it now! In lacey, send pic with stats.
",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488938289.html,seattle,see,2016-03-13 00:25,2016-03-13 01:07,msr,m4m,BB Vers,"
thirty five nine one eighty 7c white vers here looking to fuck BB tonight. Hit me up if you're serious and interested
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488932041.html,seattle,see,2016-03-13 00:03,2016-03-13 01:04,msr,m4m,Party flip-flopping fun. hosting,"
Hot versatile 35 year old white guy looking to host. Have faves. 5'5 br, bl, smooth, and 150lbs 9 cut.. I will send pics to serious inquiries only. If u text me make sure u include age/stats in 1St text. If not, texts will be ignored 2zero6eight5zero7six1four. Hosting in Tukwila
",35,average,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488938655.html,seattle,see,2016-03-13 00:26,2016-03-13 00:50,msr,m4m,Horny and lookin for trouble - party/pnp,"
Whos around men? Looking for a fun energetic bud to party & play with today. 38 here, 5'11"" 195 brn hair/eyes 35""w vers/top. Looking to pnp today. Have pics to trade so hit me up.
",38,average,,,,,sometimes,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,,195,
http://seattle.craigslist.org/est/m4m/5488943487.html,seattle,est,2016-03-13 00:45,2016-03-13 00:45,msr,m4m,Catch me jacking off in my van and I'll suck you,"
Pretty simple. I want to park somewhere close to you that you decide. I'll be sitting in my van watching porn and jacking off. You come up and ""catch"" me. You threaten to call the cops for exposing myself unless i . . .. . .. I'm only interested in guys that are fairly fit and smooth. Maybe up to middle 30s if you're really fit and smooth and hot. Big cocks help too. If you want to do this later tonight I can meet down in Lake City or the UW area. I love young smooth jocks. I can drive my camper van so it's very private in the back if we close the curtains and it has a bed too. My pictures are attached and my stats. Make sure you send your stats age and body pictures if you want to reply I will not reply without your age, stats, and body picture. Buy body picture I mean a picture that shows your body. I.e. Neck to knees. And preferably not wearing clothes but not some funky pose that it's hard to tell what you look like. If you send me shit like that I just won't answer. Send me a picture similar to what I posted
",46,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,partnered,,
http://seattle.craigslist.org/see/m4m/5484665518.html,seattle,see,2016-03-09 20:17,2016-03-13 00:43,msr,m4m,my ass up,"
really horny need to get this load fucked out of me

need to get fkd

23 yr old, fit, athletic dude , work out 5 times a week - in shape

hit me up with pics and stats........ will return with my pics
",23,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5483297683.html,seattle,see,2016-03-09 04:14,2016-03-13 00:42,msr,m4m,""" EDUCATED GBM SEEKS FIT TALL, SEXY AND HAIRY GWM TOP FOR FRIENDSHIP""","

Good morning sexy mature Seattle GWM Top,

I'm a mature, genuine, literate, gregarious and extroverted male, who has segregated himself from the still somewhat superficial and hedonistic gay american scene and still earnestly seeking some authenticity with a mature and attractive European gay male. I'm also an educated, humble, christian, masculine, romantic, brown sugar complexioned afro-american professional, well manicured, reasonable good health and I'm about five eleven, "",32w ,180,mid fifties and forever metamorphosing, trim, smooth bodied guy with great smile. I'm a corporate administrative assistant, an online published kid's author/illustrator and educated UCLA screenwriter. I love the act of creation. I'm finally relocating to Seattle after dealing with years of family crisis from the south, Richmond, Virginia. A big hurray for me!

I'm seeking the genuine companionship with an ARTICULATE, EUROPEAN PROFESSIONAL,SANE, HEALTHY, MASCULINE, HUMBLE,MATURE, THICK GREY MANED OR CLOSE BALD,GOATEE/BEARD/CLEAN SHAVEN,WELL MANICURED, GREAT BRIGHT EYES,EXTREMELY HAIRY, WHITE COLLAR AND CREATIVE PROFESSIONAL for a budding friendship with great benefit's that may lead to a emotional/devotional and sexually intermingling down the road. I take in pride my life these days by learning not putting the "" cart before the horse"" these days. You never rush something good, if something good is meant to come.I LOVE THE KEVIN COSTNER/BEN AFFLECK OR JASON STHRAHAM TYPE.

I was born and raised in the South and educated in the North, but I still maintain my southern values. I didn't do a lot of bed hopping in my youth and have no intentions of ""starting now"". I'm still slightly stimulated by a hot handsome man but I then realize that no man on earth is visually hot enough to take over my mind, body and soul. That just wont happen. It is the personality and mental attitude that gets my juices flowing these days and plus years of receiving sporadic surges of logic and gut reactions"" have taught me to value more what's above the groin these days.
I'd take a sexy and great mind over the biggest of penis any day.




Health wise, I have been HIV positive since 1982, almost thirty years and doing magnificently thru God's grace and also through the great care of my innovative, caring and passionate doctor at the Medical College of Virginia, I have been undetectable for 10 years now and thankful for each day I remain that way. Life is good and seeking to make it more better with a decent, sane, educated and professional man as a caring, passionate and unselfish partner in affairs of the heart.

I'm seeking a (possible undetectable poz but not required ) gentleman with values and great sense of humor. He should be benevolent, educated, masculine, passionate and a gregarious man. He should be between fifty -sixty, fit, charming, amiable, witty, thick hairy chest/ pecs, nice bright eyes, good kisser, statuesque, arm tattoos accepted and can be beefy, but fit up to 200 pounds. I seek a man that loves to converse, cook, share his emotions and who loves to hug and cuddle without notice. I also seek someone who appreciates mutually honesty, appreciation and respect.

IF A GENIUNE INTEREST HAS BEEN TWEAKED BY SOMEONE, PLEASE WRITE ME BACK WITH SOME CURRENT AND CLEAR G- RATED PICS AND TELL ME ABOUT YOUR YOURSELF, YOUR PRESENT FOCUS IN LIFE AND WHETHER THERE'S ROOM IN IT FOR A NEW FRIEND. I'LL WRITE BACK AND TELL YOU MORE ABOUT ME. I HOPEFULLY EXPECT THE SAME FROM YOU IF YOUR INTEREST IS SINCERE. LOOK FORWARD TO HEARING FROM THAT GROUNDED AND GENIUNE MAN. WILL SEND PICS AFER YOUR INITIAL RESPONSE IS DEEMED WORTHY AND SINCERE.

P.S. IF YOU'RE GOING TO RESPOND TO MY AD, THEN DISAPPEAR AFTER YOUR INITIAL RESPONSE. PLEASE DON'T BOTHER TO CONTACT ME. I'M NOT A GHOST HUNTER. SERIOUS AND SINCERE REPLIES ONLY.

"" THE BEST THINGS IN LIFE ARE FREE 
CAN YOU AFFORD THEM ? ""



",57,athletic,,,,,,NYU/ UCLA,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488940472.html,seattle,see,2016-03-13 00:34,2016-03-13 00:34,msr,m4m,"I need a serious, smooth, cum slut! +Azn/Twnk/Shaved/Young","
Just looking for someone who loves to suck cock and knows it!
Not only that but someone who loves cum too!
On your face, in your mouth, on your chest, playing with it, swallowing it....
Also willing to load your ass up if you want it...
Looking for now.
Can host or travel.
Pics will be required to play....pics will be required to play...pics will be required to play!!!

Me: HWP, sane, respectful, no drama, chill, down to earth....

You: any race (hot for asian, latin, black), smooth, younger, inked, hungry, dedicated, serious, hwp, no drama

",,,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,,145,
http://seattle.craigslist.org/see/m4m/5477105141.html,seattle,see,2016-03-04 19:21,2016-03-13 00:33,msr,m4m,Horny bear needing Bj or Hj,"
No FACE Pic dont bother writing...Hosting only you gave to be Hiv Neg, Non Smoker, DD Free,,,no pot/poppers!

Looking for now... not later!!! Horny.... love a good long intense hard sucking bj and ball licking or tight fisted lube up hand job..... You need a good tight grip and stamina.... I take a while to get off.. dirty talk really helps things alot.. if you like sucking cock for a long time I am the big hear for you.Hosting in Lynnwood.. big heavy set bearded bear 6ft and 295 hairy stomach and chest big nipples nice size balls and a 5 incher shoots a nice thick load... cum get it

need to see your face pics cock ok ...and stats No Pic no play no response wanting to do this now/soon 5 emails or less but the word JACK in your reply subject line,, so I know email is not from a bot...
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5482907370.html,seattle,see,2016-03-08 17:01,2016-03-13 00:31,msr,m4m,NSA Quickie!!! Horny cock sucker looking to service in Lynnwood,"
No FACE Pic dont bother writing...Hosting only you have to be Hiv Neg, Non Smoker, DD Free,,,no pot/poppers!

want to suck some cock and lick some balls easy as that... no drama your hard I am horny lets help each other out... I got a warm wet mouth waiting for your cock and balls....

need to see your face pics cock ok ...and stats No Pic no play no response wanting to do this now/soon 5 emails or less but the word Quickie in your reply subject line,, so I know email is not from a bot...
",56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5450810804.html,seattle,tac,2016-02-16 12:00,2016-03-13 00:25,msr,m4m,Looking for a YOUNG slim masculine dude to blow regularly on the DL,"
Aight bro, it's like this: Pretty much living the straight life, only thing is, I really enjoy sucking dick and messing around with a dude on the side. I'm just looking for a masculine dude, that would be down for getting sucked off, maybe more, on a regular, but VERY DISCRETE basis. I'm not looking for anything complicated. We meet up, get off, and go our separate ways till next time. I'm a black dude, 35 years old 5'9, shaved head, stocky beefy build, 7 cut cock. Very masculine & very, very, VERY discrete! I'm pretty much into WHITE dudes for the most. Facial hair, body hair (the hairier the better), pierced up and tatted and inked up dudes are all cool as hell, but not a must. Army dudes are hella cool too! Just be a laid back dude, that isn't full of shit and that ACTUALLY wants to meet up & mess around! You need to be UNDER 30 YEARS OLD. The younger the better. NO ONE over 30 yrs old and definitely NO ONE who is fat, chubby or stocky build. I'm very, very, very oral. I love to suck dick & swallow your load. I really love to lick and eat ass too! Definitely into body contact and making out, if you are into it as well. I'm a total bottom so I wouldn't mind getting fucked good. Not a must, but I can be open to it. Like I said, I mainly like having a dick in my mouth. So hit me up. Lets see where this goes. It'd be hella cool if we meet and click and become buds and I can suck you off whenever. You can shoot me a text at too fife tree area code and then sex.fife.fife. seven.oh.oh.too.. I'm in the Puyallup/Graham area off of 200th & Meridian, just down the street from the Shell gas station & Meridian auto wrecking yard. I can't always host. I do have roommates. Late nights I could be able to host. Let me know and we can set something up. Above all else I gotta keep this discrete.
",35,,,,,,,,BLACK,,,,," 5'9"" (175cm)",NEGATIVE,slim str8 white guys under 30,,,dick sucking asslicking cum eating,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488937215.html,seattle,see,2016-03-13 00:21,2016-03-13 00:21,msr,m4m,str8 or bi guys looking for a cock sucker,"
You looking for a dedicated cock sucker, I can go balls deep, and go till you blow your load down my throat, I'm 5'8"", 150, 7+, u b any just have a hard cock that you want sucked lets talk pnp friendly, your pic gets mine, available now, prefer to host but can travel
",48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488935750.html,seattle,see,2016-03-13 00:16,2016-03-13 00:16,msr,m4m,Horny Hookup,"
46, more of a bottom but definately verse, five ten, one fifty five, 7 c, in shape, horny, neg, p friendly, etc. I have a nice ass & hard cock, need to travel. Open to most things. Looking for someone horny with a larger than average cock, age and body aren't important. Serious only - I'm easy going, straight forward, not into lots of emails. Can send a pic if interested
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488934853.html,seattle,see,2016-03-13 00:12,2016-03-13 00:12,msr,m4m,GL passionate bottom for hung top,"
Horny and very good in the sack - but haven't been FUCKED by a decent sized cock in way too long. Love it all, LOVE an aggressive top. Fuck me baby, the longer and harder the better. Kiss me while you fuck me and you'll own me! 

Tall, 38, no diseases, 7"" cut. You be HUNG at least above average and clean, plus have a place or a car. I give awesome head by the way!
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5469466071.html,seattle,see,2016-02-28 22:55,2016-03-13 00:11,msr,m4m,HUNG Black Top wanted..,"
Beefy black ass for long dark dick. I love those confident bruthas who want their dicks sucked real good and like to fuck ass balls deep. I aim to please. It's all about you getting your dick serviced and your nutt off..Hosting south end seattle.

",43,average,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5479354826.html,seattle,see,2016-03-06 12:11,2016-03-13 00:11,msr,m4m,Tie Me Up and Milk My Cock,"
Looking for a dominant guy who wants to tie me up securely and milk as many loads possible out of my cock. I'm 6' 230, clean and disease free with a 6.5"" cut cock. I am very submissive and want to be tied up and have my cock milked for as long as you desire. I can travel all day. Let me know where and what you will tie me up with and that's enough for us to play.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5482120058.html,seattle,see,2016-03-08 09:03,2016-03-13 00:11,msr,m4m,Hot bottom looking to be fucked by masculine top NOW,"
Hot Asian bottom wants to get topped RIGHT NOW by masculine dudes 18-40. Send pics if you want to get your cock deep-throated and fuck my tight, warm asshole. Looking to host but can possibly travel. I LOVE being on my knees and swallowing cocks and loads -- many have told me that I give the best head they've ever had (no lie). I also LOVE to get my hole filled by some big-dicked studs. By the way, I've got a pretty big dick too. Respond if you're down for some fun...this hole needs a thick cock in it...
",34,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5475671675.html,seattle,tac,2016-03-03 22:01,2016-03-13 00:07,msr,m4m,goodlooking college guy,"
whatsup 





goodlooking college guy here 

really horny and up for some clean and safe fun! 

into other hot college guys around my age 



u must be clean and descent looking and must include pics. 



if ur straight curious bi or discreete, fine by me. id like to keep this on the DL! thanks :)
",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5469376507.html,seattle,tac,2016-02-28 20:15,2016-03-13 00:07,msr,m4m,Don't do this very often but hella horny today.,"

Would like to get with another dude and chill back and watch some porn together while we stroke our cocks. Might be curious to try more... 

Me: 5'11, 150, smooth, clean and ddf. Can't host, looking to travel. 

You: 18-25, normal, and good looking. 

Hit me up with stats/location if you interested. also send pix if you wanna swap. Must be discreet.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5462131903.html,seattle,tac,2016-02-23 23:21,2016-03-13 00:07,msr,m4m,Who Want To Suck My Dick?,"
Any masculine curious guys looking to experiment or would like a regular thing? Im latin , athletic, and very laid back. Lets chat and go from there. 18-35 only. Send stats, location and . Face pic 
Just on here looking for any straight guys that are curious to experiment with another dude or DL dudes who want someone to mess around with. Latin here, 24, bi-curious I guess, 5 11 ft tall 7 inches cut. Interested in body contact oral making out maybe.. u know stuff like that. Very low key here so anything that happen gotta stay between us. Hit me up. Latino a plus.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5464977903.html,seattle,see,2016-02-25 18:24,2016-03-13 00:07,msr,m4m,"bi top looking for a tight, young bottom","
horne dup after happy hour with co-workers... looking for a tight, young bottom boy who wants to get nailed tonight. must be athletic, fit and drug disease free..... include a picture n stats for response.
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5458905216.html,seattle,see,2016-02-21 22:31,2016-03-13 00:07,msr,m4m,buzzed bi college boy looking to try bttming,"
hey guys
have only bottomed a few times
looking to get fucked by a hot fit guy
bigger dick the better... ddf neg a must
face pic gets a response
",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5447335568.html,seattle,see,2016-02-14 02:11,2016-03-13 00:06,msr,m4m,buzzed at home horned vers masc young prof,"
buzzed home tonight and horned up.. looking for some dl fun with a fit, athletic, fun guy. masc / hung/ ddf guys need apply only. gl masc normal here. include a face and stats.
",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5469385896.html,seattle,see,2016-02-28 20:28,2016-03-13 00:06,msr,m4m,Straight Discreet Mixed Guy looking to mess around...,"
Straight, masculine, discreet mixed guy looking for another guy who is masculine and around my age (18-25) Please be clean, slim, in-shape, discreet, masculine and disease-free. Looking to make out, receive a bj or jerk each other off. 

5'9, 150, athletic and slim built. 

Send me a face pic and your stats. 

Can host or travel.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488932339.html,seattle,see,2016-03-13 00:04,2016-03-13 00:04,msr,m4m,Buzzed parntered bttm for DL fun with hung top,"
just got in from night out at bars

horned and looking for some dl discreet anon fun

you should be under 40 and atleast 8 inches

discreet tight bttm here

five foot eleven, one seventy, brown, blue, gl masc normal dude, broad shoulders runners legs

include face and stats
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5463670404.html,seattle,tac,2016-02-24 22:54,2016-03-12 23:54,msr,m4m,hows it going? looking for something pretty simple.,"
hey 
got the day off today and a bit horned up 
trying to find a chill discreet bud to have a little fun with on the side 
mostly looking for other straight or bi dudes who are masc and on the dl 
not looking for anything too crazy just find someone to jo with maybe more if we hit it off 
cant host here so looking for someone who can or be down for car fun 
if anyone fits what iam looking for hit me up 
no pic will be delete!
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5478148532.html,seattle,tac,2016-03-05 13:22,2016-03-12 23:54,msr,m4m,Black top visiting tacoma,"
What's good just getting to the area seeing what tacoma lakewood has to offer looking for a chill down to earth black Macs bottom I am horny and ready to chill please don't be femme or super big love Macs men get at me
",26,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,partnered,,
http://seattle.craigslist.org/see/m4m/5463664022.html,seattle,see,2016-02-24 22:38,2016-03-12 23:54,msr,m4m,HOT Bi-Curious Jock wants to J/O with Same,"
Hey fellas, 

My girl is out today and I'm horny. I am 5'9 and 155 pounds, very good, athletic white dude. Just looking to kick back with similar guy. I just want to stroke with another hot jock. You must be clean, discreet, in your 20's and hot! 

Please send a face pic for a response. 

Lets doooo this. 

",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5445836542.html,seattle,tac,2016-02-12 20:28,2016-03-12 23:54,msr,m4m,Anybody Wanna Jack with Me?,"
Any horny masculine guys out there who want to get together, watch some porn and jack out a load together? I like guys who are in shape (or at least hwp), masculine, dd-free, nicely hung, any race, easy going and discreet (bi or str8-curious is cool). I'm a masculine latin guy, 6', 155 lbs, brn/brn, 24, uncut, dd-free, very discreet. I host. Please reply with pic and stats if into it
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5464449622.html,seattle,see,2016-02-25 12:04,2016-03-12 23:54,msr,m4m,Bi-curious Latin male looking for Asian/White,"
Bi-curious latin male looking to have some fun with asian/white male or other latin. 
Looking for someone closer to my age so (18-30 only).
Zero experience with another male so taking it slow is a must. 
Very open-minded person, willing to do anything and everything.
Ht: 5'9
Wt: 155.

DDF.
Can't host but willing to travel so long as it's not too far.
Send pics and stats, I'll reply if interested. Very serious about this.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/est/m4m/5488916895.html,seattle,est,2016-03-12 23:14,2016-03-12 23:51,msr,m4m,2 Guys Looking for Younger Guy for Hot Fun,"
2 guys in Bellevue area, looking for hot fun with a younger guy. We prefer guys from 18 - 30. We are 36 & 48, so looking for younger guys who are into older. We are horny and open to most things. We have pics to trade. Looking for tonight or sometime soon.
",48,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/est/m4m/5469255432.html,seattle,est,2016-02-28 18:02,2016-03-12 23:50,msr,m4m,Older for Younger,"
Middle-aged SWM seeking a barely legal (18 or 19) fem boi for short or long term - love the father/son fantasy. If interested, send a face photo. Seeking a super fem twink with minimal body hair; cross dressing is fine. Be clean - no STDs/STIs.
",,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488928163.html,seattle,see,2016-03-12 23:50,2016-03-12 23:50,msr,m4m,Let's make out and edge,"
Looking to make out and jerk off with a discreet cute, fit guy 20s to 40s. I'm 34 years old, slender-athletic build, and good looking. Neg and DDF, and please be the same. Open to make this a more of a fwb kind of thing, a regular thing with a person I can communicate with on other levels as well (though not a must).

Please send photos in your first message.
",34,athletic,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5475550045.html,seattle,see,2016-03-03 19:11,2016-03-12 23:50,msr,m4m,Vers btm,"
Send a face pic, into lots of different kinds of guys, cuddling, kissing, body contact, oral and more if it gets there doesnt have to :). 5'9 155 green eyes blond hair
",23,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5472399765.html,seattle,see,2016-03-01 18:16,2016-03-12 23:45,msr,m4m,Need a guy with a good dick now,"
I'll be your dicksucker, no games and no bs
I got mad skills and if you are discreet, its ok, I am too. I think it is fun
Need a good looking guy with a nice hard dick to get me off.
Like all races but love sexy ones
be clean, in 20s, no pic=no response
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488922294.html,seattle,see,2016-03-12 23:31,2016-03-12 23:31,msr,m4m,fit gents,"
fit Asian, 5'10 145, looking for other fit guys.... You be Caucasian & in shape. Reply with stat/photo.
",34,fit,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,145,
http://seattle.craigslist.org/see/m4m/5467870385.html,seattle,see,2016-02-27 16:55,2016-03-12 23:29,msr,m4m,Asian bottom seeks fun top,"
Slim smooth Asian bottom looking for a fun top. I'm in Seattle. Safe only. Can travel. 

",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488893357.html,seattle,see,2016-03-12 22:15,2016-03-12 23:23,msr,m4m,Sexy bi twink traveling,"
just lookin for a hot time with someone around my age. hit me up with pics and lets do this! no one over 30 please.
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488881324.html,seattle,see,2016-03-12 21:49,2016-03-12 23:19,msr,m4m,Dating / LTR / The One ?!?!,"
Hello!

I am looking for someone who can be my best friend and the person who I can share the rest my life with. I tend to fall fast and in turn that tends to be one of my down falls. I have meet hundreds of guys around the US and have only fell in love with 2 of them. My first one lasted 2.5 years and he ended up cheating on me, not into cheaters. My last one lasted 3 years and he also cheated on me, again not okay. I like romance and I love making the one I am going for feel wanted so to say. I live in Denver, CO with my dog Jake, I was born and raised in Denver but have traveled all around the US and out of the country. I love Country, Rock, and Christian music. I like long road trips and traveling to new places with the one that I care about. Well if you feel like taking a shot with me send me a message and lets see where it goes! You never know!

* * * PLEASE SEND YOUR PHOTO IN EMAIL * * * 

~ You will miss EVERY Shot that you don't take!
",28,average,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/skc/m4m/5488918232.html,seattle,skc,2016-03-12 23:18,2016-03-12 23:18,msr,m4m,"I need my Dik stroked & cum controlled and, ....","
hi i am 38 onefortyfive 5'8"" 6+cock... 
I like to be stroked, edged, masturbated, cum controlled by you. maybe older guys that like that. Hand Job. have pic just ask, when answering questions... --- Can Top you too...but like the hand job
describe how u wud do it not as much into being sucked. prefer hand job.
clean safe descrete. wanna Travel or ....? ..... What city are you in? prefer west king, N. tac, or SeaTac, des moines
I am drug/disease free. you? stats? you can put favortie color in subj. or HJ
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/see/m4m/5488903440.html,seattle,see,2016-03-12 22:39,2016-03-12 23:18,msr,m4m,ass up,"
really horny need to get this load fucked out of me

id be up for bb with another negative dude 

29 yr old, fit, athletic dude here, work out 5/6x times a week - tight body and expect same from you

hit me up with pics and stats........ will return with my pics and address
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://seattle.craigslist.org/est/m4m/5472613499.html,seattle,est,2016-03-01 23:12,2016-03-12 23:14,msr,m4m,chub looking for older top,"
Hi I'm 6'1, 265 lbs and trying to lose weight. I cannot host and am looking for a guy I could be with for a while. Weekdays late night or early morning are best for me. Let me know if interested and we can exchange pics. We could meet up tonight if things workout. 
Also must be discreet.
",25,heavy,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488911335.html,seattle,see,2016-03-12 22:59,2016-03-12 23:13,msr,m4m,Handsome Asian male new to the area looking for dates and fun,"
I am a professional Asian male. I love outdoors........ hiking, boating, kayaking, yoga as well as fine dinning and traveling. I am relocating to south Florida area and looking for new friends, an activity partner, eventually ltr. I am 5'4. 130 lb smooth all over, great kisser. I am interested in meeting men who is fit, outdoorsy, adventures one. I am financial secure, living in a health life style. non smoker, drama please ...please respond it with self descriptions. Pictures will be appreciated and returned....
",41,athletic,,,,,,,,,,,," 5'4"" (162cm)",,,,,,,,,,,,,,single,,
http://seattle.craigslist.org/see/m4m/5488914615.html,seattle,see,2016-03-12 23:08,2016-03-12 23:08,msr,m4m,taking anon load,"
more a top but looking for a hot cock to come fuck and breed my hole tonight. hosting north beacon hill. into discreet, sti/hiv-, hwp/fit/muscular, hung, good hygiene. popper friendly. me.. gl, 38, six foot, 180, fit/musc, jock-type, hung, sti/hiv-, on prep
",38,athletic,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://seattle.craigslist.org/tac/m4m/5488891606.html,seattle,tac,2016-03-12 22:11,2016-03-12 23:07,msr,m4m,Any young slim guys into fucking chubby dudes???,"
I'm gonna keep this short and sweet. Are there any young slim dudes in my area (Spanaway/Graham/Puyallup/South Hill) that are into fucking around with a chubby guy? If you are then hit me up! I live in the Graham/South Hill area. I'm looking for a discrete, chill masculine dude that wants to have some fun! I'm very oral. I love being on my knees bobbing up and down on a nice hard dick! I love lifting a dude's legs up and licking & eating out his nice clean ass for however long he wants me to. Love getting sucked & 69'ing. Would love to get fucked good especially if you can go for a long time. I'm only into masculine slim white & latino dudes. Hairy and tatted & pierced up dudes are a plus, but not necessary. BE UNDER 35 YEARS OLD! I'm 5'9, shaved head, stocky beefy build, BLACK guy with a 7 cut cock. I'm totally clean, no diseases, drug free, good hygiene. I'm only hosting so you'll have to travel to me. Text me (don't call) & I'm sure we can make something reasonable happen: 2five3sixfivefive7zerozero2
",,,,,,,,,BLACK,,,,," 5'9"" (175cm)",,slim str8 acting YOUNG dudes,,,sucking dick & licking ass,,,,,,,,,single,,
